60, 11
44, 24, 11
44, 23, 11
44, 19, 11
44, 17, 11
44, 18, 11
44, 21, 11
44, 25, 11
44, 28, 11
44, 26, 11
44, 22, 11
44, 19, 11
44, 18, 11
44, 19, 11
44, 23, 11
44, 24, 11
44, 22, 11
44, 20, 11
44, 19, 11
44, 19, 11
44, 21, 11
44, 25, 11
44, 25, 11
44, 22, 11
44, 20, 11
44, 20, 11
44, 20, 11
44, 23, 11
44, 25, 11
44, 24, 11
44, 20, 11
44, 19, 11
44, 19, 11
44, 21, 11
44, 24, 11
44, 27, 11
44, 25, 11
44, 21, 11
44, 19, 11
44, 19, 11
44, 20, 11
44, 23, 11
44, 25, 11
44, 22, 11
44, 20, 11
44, 19, 11
44, 20, 11
44, 23, 11
44, 27, 11
44, 27, 11
118, 24, 11
118, 21, 11
118, 20, 11
118, 20, 11
118, 22, 11
118, 26, 11
118, 30, 11
118, 31, 11
118, 31, 11
118, 37, 11
118, 39, 11
118, 39, 11
118, 44, 11
118, 49, 11
118, 48, 11
118, 51, 11
118, 55, 11
118, 55, 11
118, 56, 11
118, 59, 11
118, 59, 11
118, 61, 11
118, 62, 11
118, 62, 11
118, 63, 11
118, 64, 11
118, 66, 11
118, 66, 11
118, 70, 11
118, 67, 11
118, 70, 11
118, 67, 11
118, 69, 11
118, 66, 11
118, 69, 11
118, 68, 11
118, 69, 11
118, 68, 11
118, 68, 11
118, 69, 11
118, 68, 11
118, 71, 11
118, 70, 11
118, 74, 11
118, 72, 11
118, 75, 11
118, 72, 11
118, 75, 11
118, 71, 11
118, 73, 11
118, 70, 11
118, 73, 11
118, 72, 11
118, 75, 11
118, 74, 11
118, 77, 11
118, 74, 11
118, 75, 11
118, 74, 11
118, 75, 11
118, 75, 11
118, 75, 11
118, 76, 11
118, 76, 11
118, 77, 11
118, 75, 11
118, 77, 11
118, 75, 11
118, 77, 11
118, 74, 11
118, 79, 11
118, 76, 11
118, 81, 11
118, 76, 11
118, 81, 11
118, 74, 11
118, 78, 11
118, 72, 11
118, 77, 11
118, 70, 11
118, 76, 11
