8, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 18, 43, 11
53, 19, 42, 11
53, 19, 42, 11
53, 18, 43, 11
53, 18, 43, 11
53, 17, 45, 11
53, 17, 45, 11
53, 17, 45, 11
69, 17, 65, 11
69, 18, 63, 11
69, 19, 62, 11
69, 18, 63, 11
69, 17, 65, 11
69, 17, 65, 11
69, 17, 65, 11
69, 17, 65, 11
69, 19, 62, 11
69, 20, 61, 11
69, 20, 61, 11
69, 20, 61, 11
69, 19, 62, 11
69, 20, 61, 11
69, 21, 60, 11
69, 23, 57, 11
69, 24, 56, 11
69, 25, 55, 11
69, 24, 56, 11
69, 25, 55, 11
69, 25, 55, 11
69, 26, 53, 11
69, 27, 52, 11
69, 28, 51, 11
69, 27, 52, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 29, 50, 11
69, 28, 51, 11
69, 29, 50, 11
69, 29, 50, 11
69, 29, 50, 11
69, 29, 50, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 27, 52, 11
69, 28, 51, 11
69, 27, 52, 11
69, 28, 51, 11
69, 28, 51, 11
69, 27, 52, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
69, 28, 51, 11
